epoch,decorrelation/decoder_loss,decorrelation/discriminator_loss,decorrelation/encoder_loss,decorrelation/fake_accuracy,decorrelation/real_accuracy,_timestamp,_runtime
0,0.2455378,0.25653446,0.45325172,0.71484375,0.6015625,1646735339,45
1,0.15932637,0.552693,1.2496046,0.87109375,0.38671875,1646735339,45
2,0.15689549,0.26163894,0.4404483,0.85546875,0.3125,1646735339,45
3,0.15053251,0.23167408,0.3143673,0.66796875,0.609375,1646735340,45
4,0.15922418,0.93761677,0.5942524,0.0546875,0.81640625,1646735340,45
71,0.08688467,-2.3360174,-1271.815,-1270.884,-1291.6907,0.0,0.0,-63.347366,-61.234024,-1289.0338,-1314.0078,-1366.0743,-1287.2714,-1311.5463,-1364.6831,-12.669474,-12.246805,38.38114,38.663994,5.0438595,1291.3936,82.94731,63.930862,0.8583547,1000.0,0.022636589353681673,5.707591533660889,1.1920928955078125e-05,5.707603454589844,1646735873,579
72,0.08786886,-2.5664942,-1284.5403,-1285.8628,-1304.4148,0.0,0.0,-65.09985,-61.72007,-1301.9803,-1325.683,-1378.2574,-1302.8331,-1325.1239,-1381.3733,-13.01997,-12.344014,38.378494,39.75109,4.944659,1305.7036,46.98584,46.136772,0.8583547,1000.0,0.022636589353681673,5.710939407348633,1.8835067749023438e-05,5.710958242416382,1646735879,585
73,0.08790899,1.6605694,-1300.522,-1299.9884,-1319.011,0.0,0.0,-76.87648,-73.82147,-1319.5032,-1345.6569,-1398.3376,-1317.5436,-1343.6412,-1399.7958,-15.375297,-14.764295,39.386635,40.88235,6.6829534,1322.2737,60.95529,47.22307,0.8583547,1000.0,0.022636589353681673,5.714990139007568,3.600120544433594e-05,5.715026140213013,1646735885,590
74,0.0875799,2.484992,-1321.1084,-1321.3387,-1337.7473,0.0,0.0,-68.881615,-60.65733,-1338.1229,-1365.5397,-1419.18,-1337.286,-1363.6738,-1418.6707,-13.776322,-12.131466,40.47919,40.602203,7.020445,1341.2072,73.21238,81.47119,0.8583547,1000.0,0.022636589353681673,5.710441827774048,9.059906005859375e-06,5.710450887680054,1646735890,596
75,0.0895698,-0.4216525,-1328.3671,-1330.0684,-1347.6118,0.0,0.0,-70.06789,-66.92618,-1346.0002,-1371.0642,-1427.7856,-1347.2203,-1371.855,-1429.6534,-14.0135765,-13.385235,40.545372,41.3059,5.8252387,1350.0918,96.43376,92.15997,0.8583547,1000.0,0.022636589353681673,5.709054470062256,1.7881393432617188e-05,5.7090723514556885,1646735896,602
76,0.08961463,0.66527575,-1347.8403,-1348.5281,-1366.2623,0.0,0.0,-66.69477,-68.49693,-1364.3477,-1391.3547,-1441.972,-1365.0038,-1391.3761,-1442.874,-13.338954,-13.699387,38.783836,39.189526,6.275792,1368.2786,75.76092,80.62123,0.8583547,1000.0,0.022636589353681673,5.710101842880249,8.344650268554688e-06,5.710110187530518,1646735902,608
77,0.09025482,-0.3875554,-1354.5889,-1355.5194,-1374.9663,0.0,0.0,-80.665886,-77.77254,-1375.1224,-1400.7035,-1453.062,-1375.3906,-1401.1433,-1454.5352,-16.133177,-15.554508,39.447186,40.289314,5.8388624,1379.1018,55.882378,51.935074,0.8583547,1000.0,0.022636589353681673,5.712517023086548,2.4557113647460938e-05,5.712541580200195,1646735908,613
78,0.090191536,-0.4792766,-1365.873,-1365.532,-1384.5625,0.0,0.0,-58.396828,-52.871075,-1382.2842,-1407.7528,-1458.4927,-1381.01,-1407.3405,-1459.2948,-11.679365,-10.574215,38.433258,39.60047,5.8007846,1385.1855,99.49906,105.81615,0.8583547,1000.0,0.022636589353681673,5.708069324493408,7.62939453125e-06,5.7080769538879395,1646735913,619
79,0.09126481,0.2999135,-1390.3877,-1389.684,-1406.7854,0.0,0.0,-77.91421,-70.57626,-1410.3304,-1435.8782,-1491.3124,-1407.5137,-1432.9869,-1490.6614,-15.582842,-14.115253,40.49849,41.87088,6.1252775,1412.5494,66.748314,73.35364,-1.6232643,1000.0,0.022436703477501915,5.7073657512664795,7.152707099914551,12.86007285118103,1646735926,632
80,0.091837324,0.6740691,-1399.25,-1399.8257,-1418.2593,0.0,0.0,-77.94336,-69.045944,-1418.6698,-1445.5321,-1501.4537,-1417.4136,-1444.227,-1500.4669,-15.588672,-13.809189,41.248383,41.642143,6.282305,1421.8191,37.365173,69.1358,-1.6232643,1000.0,0.022436703477501915,5.726836442947388,8.344650268554688e-06,5.726844787597656,1646735932,638
81,0.09234191,-0.057128213,-1418.1328,-1416.8955,-1435.4099,0.0,0.0,-65.287384,-55.47036,-1436.047,-1460.2249,-1515.8849,-1432.6764,-1457.0898,-1514.9042,-13.057477,-11.094072,40.05921,41.357376,5.976019,1438.3508,112.41318,116.62383,-1.6232643,1000.0,0.022436703477501915,5.715408563613892,1.7404556274414062e-05,5.715425968170166,1646735938,644
82,0.09256416,-2.1238523,-1428.1838,-1426.7253,-1446.1475,0.0,0.0,-74.08095,-67.836006,-1446.884,-1473.9596,-1529.8094,-1444.1453,-1471.1332,-1528.2006,-14.81619,-13.567202,41.2269,42.03837,5.10757,1449.7642,88.91954,118.63964,-1.6232643,1000.0,0.022436703477501915,5.70973801612854,1.0967254638671875e-05,5.709748983383179,1646735943,649
83,0.09465927,1.3454467,-1443.4614,-1441.0214,-1464.2244,0.0,0.0,-80.51515,-71.065865,-1462.8467,-1491.2877,-1547.1211,-1458.9099,-1485.4504,-1545.2865,-16.103031,-14.213173,41.6359,43.036873,6.570716,1464.9617,75.23418,73.288475,-1.6232643,1000.0,0.022436703477501915,5.708788156509399,1.2159347534179688e-05,5.708800315856934,1646735949,655
84,0.09440272,-1.986409,-1449.3552,-1450.3975,-1471.0425,0.0,0.0,-75.66087,-68.25151,-1468.5444,-1493.6836,-1550.2599,-1468.3593,-1493.017,-1552.0681,-15.132175,-13.650303,40.796787,41.96041,5.158367,1472.0659,86.635056,115.14029,-1.6232643,1000.0,0.022436703477501915,5.708569526672363,1.0251998901367188e-05,5.708579778671265,1646735955,661
85,0.09531398,0.84634894,-1471.7258,-1469.237,-1493.4601,0.0,0.0,-81.252205,-76.67812,-1491.1838,-1518.3363,-1578.4783,-1487.581,-1515.204,-1577.4908,-16.25044,-15.335625,43.166126,44.7092,6.3600597,1493.2303,57.027733,70.913216,-1.6232643,1000.0,0.022436703477501915,5.701178073883057,1.430511474609375e-05,5.701192378997803,1646735961,667
86,0.095812775,0.06498541,-1485.7502,-1483.4963,-1502.198,0.0,0.0,-91.13803,-83.397484,-1507.8605,-1534.1796,-1593.0897,-1504.5183,-1530.3124,-1590.0085,-18.227606,-16.679497,42.515884,43.21243,6.0277085,1510.456,58.446747,74.90949,-1.6232643,1000.0,0.022436703477501915,5.683152675628662,1.621246337890625e-05,5.683168888092041,1646735966,672
87,0.09613194,1.5564874,-1493.9945,-1493.7339,-1515.4111,0.0,0.0,-79.38623,-69.69247,-1513.6434,-1540.7311,-1599.4198,-1511.5839,-1537.6599,-1600.4796,-15.877246,-13.938494,43.07104,44.69654,6.664588,1516.7126,92.58447,111.110115,-1.6232643,1000.0,0.022436703477501915,5.685436487197876,2.0265579223632812e-05,5.6854567527771,1646735972,678
88,0.09596297,-0.19940703,-1505.651,-1506.4625,-1528.5602,0.0,0.0,-74.782715,-64.8121,-1526.1083,-1550.1327,-1607.8977,-1524.7792,-1549.4159,-1609.389,-14.956543,-12.962421,41.51985,43.215015,5.9149213,1529.34,82.77876,101.9366,-1.6232643,1000.0,0.022436703477501915,5.71074366569519,8.344650268554688e-06,5.710752010345459,1646735978,684
89,0.09687922,-1.8302901,-1525.2034,-1525.6006,-1543.5347,0.0,0.0,-69.20475,-62.579712,-1543.0347,-1569.975,-1629.053,-1541.7606,-1568.7477,-1629.3477,-13.84095,-12.515943,42.874176,43.781097,5.215912,1546.4857,69.484795,81.92952,-2.273675,1000.0,0.02238431513028058,5.714024543762207,6.776647090911865,12.490671634674072,1646735990,696
90,0.09768974,-1.037559,-1535.6974,-1537.1808,-1558.1805,0.0,0.0,-77.313644,-71.51102,-1556.2057,-1582.1501,-1642.8407,-1556.339,-1582.1671,-1645.3789,-15.462729,-14.302204,43.45096,45.056747,5.553922,1560.4205,100.37019,101.542206,-2.273675,1000.0,0.02238431513028058,5.726104021072388,1.6450881958007812e-05,5.726120471954346,1646735996,702
91,0.09793948,0.5454747,-1545.1273,-1545.5408,-1566.2621,0.0,0.0,-92.0811,-83.43094,-1567.3473,-1592.8037,-1656.6962,-1565.7772,-1592.3539,-1655.9528,-18.41622,-16.686188,44.38017,45.12057,6.2347736,1570.52,44.470352,52.863907,-2.273675,1000.0,0.02238431513028058,5.71269416809082,7.152557373046875e-06,5.712701320648193,1646736002,708
92,0.09802087,-0.33555424,-1556.3713,-1556.9015,-1578.3044,0.0,0.0,-84.71083,-78.063675,-1578.9056,-1606.0465,-1663.5629,-1577.2655,-1604.2344,-1663.3837,-16.942165,-15.612736,42.972946,43.636154,5.855525,1582.2205,74.16542,85.47127,-2.273675,1000.0,0.02238431513028058,5.710876226425171,1.4543533325195312e-05,5.710890769958496,1646736008,713
93,0.09868589,1.3408623,-1568.0474,-1569.2189,-1594.4344,0.0,0.0,-78.098946,-71.15332,-1587.9231,-1615.6115,-1672.0917,-1587.1672,-1613.6707,-1672.8297,-15.619789,-14.230663,42.2105,43.212418,6.5790024,1591.5114,128.41397,154.07227,-2.273675,1000.0,0.02238431513028058,5.707378625869751,1.0013580322265625e-05,5.707388639450073,1646736013,719
94,0.099539146,1.2226647,-1587.9257,-1587.4677,-1608.8345,0.0,0.0,-82.854416,-70.65441,-1609.1598,-1634.8135,-1690.9661,-1607.1006,-1633.2201,-1689.375,-16.570883,-14.130882,41.671547,42.590847,6.529934,1612.104,99.42633,111.853386,-2.273675,1000.0,0.02238431513028058,5.711113691329956,1.5735626220703125e-05,5.711129426956177,1646736019,725
95,0.09948698,0.27132758,-1596.7318,-1595.7407,-1618.6857,0.0,0.0,-84.52919,-75.409,-1618.1719,-1644.7969,-1705.829,-1615.0884,-1644.0992,-1706.6952,-16.905838,-15.081799,43.938923,45.78668,6.1175737,1620.7163,106.356476,90.97078,-2.273675,1000.0,0.02238431513028058,5.70991325378418,8.821487426757812e-06,5.7099220752716064,1646736025,731
96,0.10009174,-2.4675946,-1606.5094,-1606.8495,-1628.2236,0.0,0.0,-72.30133,-65.08734,-1626.3632,-1653.7346,-1712.8088,-1624.801,-1653.5895,-1714.8127,-14.460266,-13.0174675,43.61918,45.38191,4.9279103,1629.6234,81.53531,90.670105,-2.273675,1000.0,0.02238431513028058,5.71136999130249,1.6450881958007812e-05,5.711386442184448,1646736031,736
97,0.100715265,0.6641557,-1619.7029,-1620.4093,-1642.5597,0.0,0.0,-83.26485,-73.62702,-1640.5762,-1665.7428,-1726.3649,-1639.5707,-1664.3607,-1728.55,-16.65297,-14.725405,43.233124,45.155235,6.2893343,1643.8633,82.85756,59.88427,-2.273675,1000.0,0.02238431513028058,5.713105916976929,7.62939453125e-06,5.71311354637146,1646736036,742
98,0.10168633,-0.992193,-1635.6543,-1636.3815,-1657.702,0.0,0.0,-76.71185,-71.67609,-1655.2961,-1682.9387,-1746.3473,-1655.3094,-1682.2922,-1746.3636,-15.342371,-14.335217,45.16716,45.515816,5.5659437,1659.0344,104.146515,148.73755,-2.273675,1000.0,0.02238431513028058,5.7132158279418945,2.1457672119140625e-05,5.713237285614014,1646736042,748
99,0.10125239,-0.7104276,-1651.0579,-1649.5166,-1671.0686,0.0,0.0,-77.98659,-77.21373,-1670.6927,-1701.4305,-1762.3805,-1668.4379,-1699.9984,-1761.5712,-15.597318,-15.442745,45.42539,46.556793,5.6897883,1673.4417,53.161026,53.12059,-2.6337526,1000.0,0.02235531212311102,5.712429523468018,6.96087121963501,12.673300743103027,1646736055,761
100,0.10208716,-0.62210286,-1648.4307,-1647.488,-1671.0107,0.0,0.0,-77.51544,-64.97832,-1669.5824,-1696.1332,-1753.7002,-1666.232,-1693.3516,-1752.4979,-15.503089,-12.995663,42.67674,44.18312,5.727379,1672.0952,71.535126,78.55092,-2.6337526,1000.0,0.02235531212311102,5.7190892696380615,9.775161743164062e-06,5.719099044799805,1646736061,766
101,0.10415289,0.07085377,-1667.8589,-1669.2024,-1689.5308,0.0,0.0,-81.39736,-76.99695,-1688.9965,-1714.8668,-1774.5463,-1689.7141,-1716.5238,-1777.2512,-16.279472,-15.39939,43.049004,44.413273,6.031325,1693.7134,120.50651,122.91919,-2.6337526,1000.0,0.02235531212311102,5.711313009262085,1.3589859008789062e-05,5.711326599121094,1646736066,772
102,0.10289761,0.90588146,-1676.6199,-1676.5873,-1699.8921,0.0,0.0,-91.60145,-84.259224,-1699.1328,-1729.3805,-1790.1533,-1697.5471,-1728.5481,-1790.2289,-18.32029,-16.851845,45.735104,46.857536,6.398361,1702.4807,93.47051,104.55871,-2.6337526,1000.0,0.02235531212311102,5.709479570388794,8.106231689453125e-06,5.709487676620483,1646736072,778
103,0.103727855,1.0231371,-1700.3547,-1700.0452,-1722.0836,0.0,0.0,-94.17998,-83.99596,-1722.5846,-1751.3805,-1816.4606,-1720.3694,-1749.5502,-1815.7108,-18.835995,-16.79919,46.59498,47.644882,6.45152,1725.982,64.12569,73.78935,-2.6337526,1000.0,0.02235531212311102,5.7141196727752686,1.6927719116210938e-05,5.714136600494385,1646736078,784
104,0.1037878,0.5402101,-1703.8903,-1705.02,-1727.4619,0.0,0.0,-85.68704,-77.25317,-1725.7258,-1753.247,-1815.6215,-1724.8973,-1754.0651,-1818.2678,-17.13741,-15.450633,45.451675,47.066856,6.2384605,1729.1035,113.611755,113.47172,-2.6337526,1000.0,0.02235531212311102,5.925985336303711,7.152557373046875e-06,5.925992488861084,1646736084,790
105,0.10495568,0.23310246,-1724.1544,-1721.962,-1746.3359,0.0,0.0,-84.424866,-77.141716,-1744.3387,-1773.9674,-1840.3887,-1741.0176,-1771.2289,-1838.752,-16.884974,-15.428344,47.495842,48.717587,6.1034074,1746.9006,78.77457,92.243355,-2.6337526,1000.0,0.02235531212311102,5.711002349853516,2.1219253540039062e-05,5.711023569107056,1646736090,795
106,0.105443686,-0.42936814,-1732.1111,-1732.3618,-1753.9834,0.0,0.0,-81.73348,-74.6431,-1753.3112,-1781.7063,-1846.5844,-1751.5585,-1782.2471,-1848.1614,-16.346697,-14.928619,46.52771,48.441746,5.809134,1756.4456,91.398445,91.08655,-2.6337526,1000.0,0.02235531212311102,5.714138746261597,9.5367431640625e-06,5.714148283004761,1646736095,801
107,0.106552154,-2.003899,-1739.8599,-1738.5759,-1763.1443,0.0,0.0,-80.17834,-73.513885,-1759.8499,-1793.287,-1853.8285,-1757.1464,-1789.725,-1851.2559,-16.035667,-14.702778,46.87604,47.18754,5.105051,1762.8733,110.32923,148.97295,-2.6337526,1000.0,0.02235531212311102,5.71120810508728,1.430511474609375e-05,5.711222410202026,1646736101,807
108,0.10671351,0.23319033,-1753.9994,-1755.4243,-1775.045,0.0,0.0,-90.650604,-83.29438,-1776.5762,-1805.4535,-1872.208,-1777.2538,-1803.9229,-1872.5397,-18.130121,-16.658876,47.79969,48.33802,6.1042137,1781.0933,82.47865,99.10313,-2.6337526,1000.0,0.02235531212311102,5.710669040679932,8.821487426757812e-06,5.710677862167358,1646736107,813
109,0.10651463,-1.645194,-1761.7617,-1760.7595,-1789.4541,0.0,0.0,-90.95572,-83.164444,-1784.2203,-1813.4227,-1877.0889,-1781.4198,-1810.6077,-1876.748,-18.191143,-16.632889,46.284065,47.781906,5.2653656,1786.6184,87.69583,117.54036,-2.0875468,1000.0,0.02239930711228909,5.708598375320435,7.179088115692139,12.887686491012573,1646736120,826
110,0.10687743,0.3830079,-1772.4158,-1773.3375,-1794.6449,0.0,0.0,-89.73692,-82.81936,-1794.9235,-1827.9902,-1891.6643,-1794.4453,-1827.6383,-1893.1494,-17.947384,-16.563871,48.0906,49.588642,6.1712856,1799.248,115.02127,131.578,-2.0875468,1000.0,0.02239930711228909,5.726705074310303,3.0279159545898438e-05,5.726735353469849,1646736126,831
111,0.10737162,0.62075114,-1798.28,-1798.4012,-1817.2977,0.0,0.0,-89.52241,-80.850815,-1819.7571,-1852.0703,-1918.4335,-1818.3505,-1849.3895,-1916.4117,-17.904482,-16.170162,48.69826,48.87111,6.2781816,1823.2703,98.19698,101.716965,-2.0875468,1000.0,0.02239930711228909,5.712361097335815,8.821487426757812e-06,5.712369918823242,1646736131,837
112,0.10874509,2.7269437,-1799.9131,-1799.3857,-1824.378,0.0,0.0,-108.98309,-97.937225,-1824.7684,-1852.1776,-1919.7408,-1822.7653,-1850.6422,-1920.043,-21.79662,-19.587444,47.929058,49.512596,7.229046,1828.4512,67.578766,57.364,-2.0875468,1000.0,0.02239930711228909,5.711292028427124,1.2874603271484375e-05,5.7113049030303955,1646736137,843
113,0.109204516,-0.028280634,-1807.5026,-1805.8855,-1831.8433,0.0,0.0,-96.746506,-88.00108,-1831.0914,-1860.2164,-1925.4457,-1827.1985,-1858.232,-1924.7294,-19.3493,-17.600216,47.20656,48.88233,5.9872293,1833.5138,85.83148,97.50975,-2.0875468,1000.0,0.02239930711228909,5.709637641906738,1.0728836059570312e-05,5.709648370742798,1646736143,849
114,0.10867498,0.5510156,-1811.5092,-1813.1172,-1836.6731,0.0,0.0,-91.43199,-79.43242,-1834.2471,-1863.0302,-1926.2803,-1833.9564,-1860.9414,-1926.1039,-18.286398,-15.886484,46.643047,47.220886,6.248273,1838.6279,152.14453,140.5059,-2.0875468,1000.0,0.02239930711228909,5.713033199310303,7.62939453125e-06,5.713040828704834,1646736149,854
115,0.11096867,-0.87170815,-1834.0894,-1834.2341,-1857.948,0.0,0.0,-86.072914,-77.25929,-1855.2145,-1885.6454,-1951.9857,-1854.1273,-1883.0647,-1952.0446,-17.214582,-15.4518585,48.28716,49.278614,5.6035,1858.8462,93.793846,87.63005,-2.0875468,1000.0,0.02239930711228909,5.709434747695923,1.9073486328125e-05,5.709453821182251,1646736154,860
116,0.11174139,-0.4281301,-1840.6587,-1842.2231,-1864.6249,0.0,0.0,-85.56103,-75.13752,-1862.5059,-1893.093,-1960.8584,-1862.7582,-1892.085,-1960.6083,-17.112206,-15.027504,49.26243,49.475395,5.8046465,1866.8455,114.846535,119.08523,-2.0875468,1000.0,0.02239930711228909,5.710086822509766,9.298324584960938e-06,5.710096120834351,1646736160,866
117,0.11181745,1.3451587,-1856.7101,-1856.3354,-1878.9421,0.0,0.0,-92.82439,-79.090546,-1879.8402,-1907.7161,-1978.3776,-1877.1162,-1905.3969,-1975.5306,-18.564877,-15.8181095,49.43055,49.60387,6.613979,1882.9055,116.79002,104.72127,-2.0875468,1000.0,0.02239930711228909,5.710172891616821,2.47955322265625e-05,5.710197687149048,1646736166,872
118,0.11216862,-0.16003841,-1872.1815,-1872.8596,-1892.4258,0.0,0.0,-83.48678,-69.66293,-1894.2275,-1921.6383,-1989.7811,-1892.1835,-1919.0657,-1987.9794,-16.697355,-13.932587,48.219955,48.62553,5.926848,1897.8289,120.375496,139.63828,-2.0875468,1000.0,0.02239930711228909,5.6902666091918945,1.6450881958007812e-05,5.6902830600738525,1646736172,877
119,0.11177353,0.21364145,-1872.5576,-1872.133,-1896.699,0.0,0.0,-95.07503,-88.511665,-1895.7496,-1927.802,-1996.4398,-1893.7137,-1926.0078,-1996.1582,-19.015005,-17.702333,50.382626,51.295437,6.097496,1899.6731,132.85283,110.12826,-3.4267154,1000.0,0.022291441683902007,5.672015905380249,7.45442271232605,13.126438617706299,1646736185,890
120,0.11200088,-0.054204505,-1892.1833,-1890.3861,-1914.3011,0.0,0.0,-95.0421,-85.492004,-1916.267,-1946.7926,-2020.2184,-1912.0618,-1943.9274,-2017.4836,-19.008419,-17.0984,51.93358,52.944912,5.9752407,1918.8599,124.091385,99.24585,-3.4267154,1000.0,0.022291441683902007,5.70606255531311,2.2649765014648438e-05,5.706085205078125,1646736190,896
121,0.112105414,1.0620959,-1895.5107,-1896.887,-1920.7406,0.0,0.0,-94.77939,-83.71787,-1919.7516,-1951.8518,-2017.7676,-1918.8789,-1950.7738,-2017.5078,-18.955877,-16.743574,49.299343,50.237446,6.4853487,1923.7615,62.977905,108.686516,-3.4267154,1000.0,0.022291441683902007,5.68477463722229,1.0013580322265625e-05,5.684784650802612,1646736196,902
122,0.11248423,-0.07853677,-1902.6738,-1904.4163,-1927.4094,0.0,0.0,-82.36004,-68.51657,-1924.7504,-1953.6039,-2024.5383,-1923.3934,-1952.3145,-2022.9286,-16.472008,-13.703314,50.10012,50.380043,5.9640555,1928.5928,166.10052,188.66101,-3.4267154,1000.0,0.022291441683902007,5.707284688949585,2.384185791015625e-05,5.707308530807495,1646736202,908
123,0.11395395,1.6595302,-1914.4473,-1913.09,-1937.7167,0.0,0.0,-102.53856,-95.05421,-1939.2528,-1970.538,-2040.8245,-1935.9547,-1968.3945,-2039.4967,-20.507711,-19.010841,51.00109,52.163406,6.7640705,1942.7651,126.41203,170.28473,-3.4267154,1000.0,0.022291441683902007,5.7102720737457275,1.0013580322265625e-05,5.71028208732605,1646736208,913
124,0.114810035,1.5376747,-1920.5674,-1920.1486,-1947.3212,0.0,0.0,-101.56625,-89.17108,-1945.1191,-1975.9803,-2047.3379,-1942.8713,-1973.4473,-2045.3848,-20.313251,-17.834217,50.98353,51.59235,6.710414,1948.6422,85.867905,108.4801,-3.4267154,1000.0,0.022291441683902007,5.713284492492676,1.6450881958007812e-05,5.713300943374634,1646736213,919
125,0.1146828,0.49379146,-1940.0154,-1939.3518,-1965.9026,0.0,0.0,-91.38966,-77.33449,-1963.136,-1993.4862,-2068.2683,-1959.7385,-1989.4945,-2065.325,-18.277933,-15.466898,52.576492,53.251976,6.228018,1965.9822,99.56943,102.74858,-3.4267154,1000.0,0.022291441683902007,5.713011741638184,9.5367431640625e-06,5.713021278381348,1646736219,925
126,0.1154344,0.64993256,-1950.0807,-1953.1533,-1977.9141,0.0,0.0,-95.3884,-83.59924,-1973.4863,-2006.393,-2077.2415,-1974.417,-2007.3776,-2078.1045,-19.077679,-16.719849,51.95823,52.119316,6.301027,1978.0851,78.17595,85.319214,-3.4267154,1000.0,0.022291441683902007,5.709867000579834,1.3113021850585938e-05,5.709880113601685,1646736225,931
127,0.11689029,-0.1751614,-1958.687,-1958.0604,-1986.6449,0.0,0.0,-96.916504,-84.42519,-1982.6356,-2014.7323,-2084.4211,-1979.3838,-2011.3721,-2081.2004,-19.3833,-16.885038,51.061085,51.349617,5.918398,1985.427,129.84207,165.95984,-3.4267154,1000.0,0.022291441683902007,5.712742328643799,7.867813110351562e-06,5.712750196456909,1646736231,936
128,0.116260044,0.7110429,-1974.267,-1971.7839,-1998.9279,0.0,0.0,-101.904976,-94.5768,-1999.2133,-2030.9293,-2101.327,-1995.2317,-2026.9844,-2099.2734,-20.380995,-18.91536,51.13897,52.544956,6.330422,2002.1038,116.80964,139.23299,-3.4267154,1000.0,0.022291441683902007,5.712970972061157,1.430511474609375e-05,5.712985277175903,1646736236,942
129,0.11717242,-1.0761857,-1987.9863,-1985.9958,-2007.5585,0.0,0.0,-90.38225,-80.263245,-2011.9655,-2042.1207,-2110.6719,-2006.9371,-2037.5609,-2107.9412,-18.07645,-16.052649,49.82061,51.059467,5.498073,2014.1016,158.0196,160.285,-3.1780071,1000.0,0.022311474286287148,5.716184377670288,7.055069923400879,12.771254301071167,1646736249,955
130,0.11634547,0.9970292,-1981.765,-1982.9207,-2007.1046,0.0,0.0,-98.91178,-81.46294,-2008.829,-2036.9576,-2110.1187,-2006.3324,-2036.7672,-2104.5593,-19.782356,-16.292587,51.982353,50.529785,6.4634776,2012.3577,160.23364,158.4236,-3.1780071,1000.0,0.022311474286287148,5.727546453475952,2.6464462280273438e-05,5.727572917938232,1646736255,961
131,0.1190796,-0.9008737,-1993.5787,-1995.4114,-2022.0342,0.0,0.0,-89.712685,-74.95498,-2017.0707,-2045.5387,-2116.5522,-2016.4551,-2042.8762,-2115.9792,-17.942537,-14.990995,50.552486,50.938164,5.5766497,2021.391,183.55823,144.81763,-3.1780071,1000.0,0.022311474286287148,5.717325925827026,9.059906005859375e-06,5.717334985733032,1646736261,966
